example.maxbin2.014.fasta example_contig_34955
example.maxbin2.014.fasta example_contig_55314
example.maxbin2.014.fasta example_contig_34972
example.maxbin2.014.fasta example_contig_55340
example.maxbin2.014.fasta example_contig_14491
example.maxbin2.014.fasta example_contig_14511
example.maxbin2.014.fasta example_contig_75712
example.maxbin2.014.fasta example_contig_75742
example.maxbin2.014.fasta example_contig_55408
example.maxbin2.014.fasta example_contig_65264
example.maxbin2.014.fasta example_contig_45114
example.maxbin2.014.fasta example_contig_24780
example.maxbin2.014.fasta example_contig_24789
example.maxbin2.014.fasta example_contig_65289
example.maxbin2.014.fasta example_contig_4772
example.maxbin2.014.fasta example_contig_45141
example.maxbin2.014.fasta example_contig_45160
example.maxbin2.014.fasta example_contig_4808
example.maxbin2.014.fasta example_contig_35099
example.maxbin2.014.fasta example_contig_24853
example.maxbin2.014.fasta example_contig_55582
example.maxbin2.014.fasta example_contig_45261
example.maxbin2.014.fasta example_contig_35128
example.maxbin2.014.fasta example_contig_45263
example.maxbin2.014.fasta example_contig_35130
example.maxbin2.014.fasta example_contig_65428
example.maxbin2.014.fasta example_contig_24900
example.maxbin2.014.fasta example_contig_24907
example.maxbin2.014.fasta example_contig_55640
example.maxbin2.014.fasta example_contig_55691
example.maxbin2.014.fasta example_contig_35276
example.maxbin2.014.fasta example_contig_45349
example.maxbin2.014.fasta example_contig_14687
example.maxbin2.014.fasta example_contig_65505
example.maxbin2.014.fasta example_contig_55723
example.maxbin2.014.fasta example_contig_45367
example.maxbin2.014.fasta example_contig_65527
example.maxbin2.014.fasta example_contig_55739
example.maxbin2.014.fasta example_contig_14737
example.maxbin2.014.fasta example_contig_5007
example.maxbin2.014.fasta example_contig_14761
example.maxbin2.014.fasta example_contig_75938
example.maxbin2.014.fasta example_contig_5040
example.maxbin2.014.fasta example_contig_35373
example.maxbin2.014.fasta example_contig_35387
example.maxbin2.014.fasta example_contig_14772
example.maxbin2.014.fasta example_contig_65632
example.maxbin2.014.fasta example_contig_65651
example.maxbin2.014.fasta example_contig_25155
example.maxbin2.014.fasta example_contig_45460
example.maxbin2.014.fasta example_contig_35446
example.maxbin2.014.fasta example_contig_75971
example.maxbin2.014.fasta example_contig_65724
example.maxbin2.014.fasta example_contig_25203
example.maxbin2.014.fasta example_contig_76055
example.maxbin2.014.fasta example_contig_65825
example.maxbin2.014.fasta example_contig_55861
example.maxbin2.014.fasta example_contig_14959
example.maxbin2.014.fasta example_contig_55866
example.maxbin2.014.fasta example_contig_45635
example.maxbin2.014.fasta example_contig_65914
example.maxbin2.014.fasta example_contig_35665
example.maxbin2.014.fasta example_contig_5245
example.maxbin2.014.fasta example_contig_35726
example.maxbin2.014.fasta example_contig_15029
example.maxbin2.014.fasta example_contig_25387
example.maxbin2.014.fasta example_contig_45690
example.maxbin2.014.fasta example_contig_65971
example.maxbin2.014.fasta example_contig_76235
example.maxbin2.014.fasta example_contig_76247
example.maxbin2.014.fasta example_contig_66039
example.maxbin2.014.fasta example_contig_66047
example.maxbin2.014.fasta example_contig_45803
example.maxbin2.014.fasta example_contig_5452
example.maxbin2.014.fasta example_contig_25575
example.maxbin2.014.fasta example_contig_55942
example.maxbin2.014.fasta example_contig_35865
example.maxbin2.014.fasta example_contig_55951
example.maxbin2.014.fasta example_contig_76352
example.maxbin2.014.fasta example_contig_45896
example.maxbin2.014.fasta example_contig_35889
example.maxbin2.014.fasta example_contig_15264
example.maxbin2.014.fasta example_contig_5511
example.maxbin2.014.fasta example_contig_15277
example.maxbin2.014.fasta example_contig_25675
example.maxbin2.014.fasta example_contig_76377
example.maxbin2.014.fasta example_contig_45950
example.maxbin2.014.fasta example_contig_45959
example.maxbin2.014.fasta example_contig_25693
example.maxbin2.014.fasta example_contig_35944
example.maxbin2.014.fasta example_contig_15338
example.maxbin2.014.fasta example_contig_15353
example.maxbin2.014.fasta example_contig_56070
example.maxbin2.014.fasta example_contig_56074
example.maxbin2.014.fasta example_contig_76440
example.maxbin2.014.fasta example_contig_56087
example.maxbin2.014.fasta example_contig_56115
example.maxbin2.014.fasta example_contig_5555
example.maxbin2.014.fasta example_contig_36089
example.maxbin2.014.fasta example_contig_66185
example.maxbin2.014.fasta example_contig_66186
example.maxbin2.014.fasta example_contig_5604
example.maxbin2.014.fasta example_contig_5615
example.maxbin2.014.fasta example_contig_66200
example.maxbin2.014.fasta example_contig_25870
example.maxbin2.014.fasta example_contig_66210
example.maxbin2.014.fasta example_contig_36140
example.maxbin2.014.fasta example_contig_66298
example.maxbin2.014.fasta example_contig_66333
example.maxbin2.014.fasta example_contig_66339
example.maxbin2.014.fasta example_contig_56162
example.maxbin2.014.fasta example_contig_25928
example.maxbin2.014.fasta example_contig_36229
example.maxbin2.014.fasta example_contig_15460
example.maxbin2.014.fasta example_contig_5849
example.maxbin2.014.fasta example_contig_36266
example.maxbin2.014.fasta example_contig_66533
example.maxbin2.014.fasta example_contig_76709
example.maxbin2.014.fasta example_contig_15540
example.maxbin2.014.fasta example_contig_66575
example.maxbin2.014.fasta example_contig_76758
example.maxbin2.014.fasta example_contig_66609
example.maxbin2.014.fasta example_contig_46477
example.maxbin2.014.fasta example_contig_15582
example.maxbin2.014.fasta example_contig_66642
example.maxbin2.014.fasta example_contig_26053
example.maxbin2.014.fasta example_contig_5958
example.maxbin2.014.fasta example_contig_56297
example.maxbin2.014.fasta example_contig_36380
example.maxbin2.014.fasta example_contig_76800
example.maxbin2.014.fasta example_contig_46540
example.maxbin2.014.fasta example_contig_76802
example.maxbin2.014.fasta example_contig_26096
example.maxbin2.014.fasta example_contig_66698
example.maxbin2.014.fasta example_contig_36440
example.maxbin2.014.fasta example_contig_76826
example.maxbin2.014.fasta example_contig_56329
example.maxbin2.014.fasta example_contig_26124
example.maxbin2.014.fasta example_contig_76828
example.maxbin2.014.fasta example_contig_26125
example.maxbin2.014.fasta example_contig_26150
example.maxbin2.014.fasta example_contig_56371
example.maxbin2.014.fasta example_contig_36488
example.maxbin2.014.fasta example_contig_66748
example.maxbin2.014.fasta example_contig_46662
example.maxbin2.014.fasta example_contig_46672
example.maxbin2.014.fasta example_contig_66779
example.maxbin2.014.fasta example_contig_26187
example.maxbin2.014.fasta example_contig_76898
example.maxbin2.014.fasta example_contig_56455
example.maxbin2.014.fasta example_contig_6065
example.maxbin2.014.fasta example_contig_6074
example.maxbin2.014.fasta example_contig_6086
example.maxbin2.014.fasta example_contig_6107
example.maxbin2.014.fasta example_contig_6110
example.maxbin2.014.fasta example_contig_26298
example.maxbin2.014.fasta example_contig_6122
example.maxbin2.014.fasta example_contig_77027
example.maxbin2.014.fasta example_contig_15835
example.maxbin2.014.fasta example_contig_46797
example.maxbin2.014.fasta example_contig_56616
example.maxbin2.014.fasta example_contig_46808
example.maxbin2.014.fasta example_contig_46813
example.maxbin2.014.fasta example_contig_36648
example.maxbin2.014.fasta example_contig_26408
example.maxbin2.014.fasta example_contig_15908
example.maxbin2.014.fasta example_contig_56695
example.maxbin2.014.fasta example_contig_15952
example.maxbin2.014.fasta example_contig_56716
example.maxbin2.014.fasta example_contig_15969
example.maxbin2.014.fasta example_contig_26555
example.maxbin2.014.fasta example_contig_36747
example.maxbin2.014.fasta example_contig_46940
example.maxbin2.014.fasta example_contig_46963
example.maxbin2.014.fasta example_contig_36764
example.maxbin2.014.fasta example_contig_26610
example.maxbin2.014.fasta example_contig_36802
example.maxbin2.014.fasta example_contig_6281
example.maxbin2.014.fasta example_contig_6308
example.maxbin2.014.fasta example_contig_36823
example.maxbin2.014.fasta example_contig_47007
example.maxbin2.014.fasta example_contig_6332
example.maxbin2.014.fasta example_contig_47021
example.maxbin2.014.fasta example_contig_6367
example.maxbin2.014.fasta example_contig_67082
example.maxbin2.014.fasta example_contig_47067
example.maxbin2.014.fasta example_contig_67145
example.maxbin2.014.fasta example_contig_6417
example.maxbin2.014.fasta example_contig_56900
example.maxbin2.014.fasta example_contig_16149
example.maxbin2.014.fasta example_contig_26662
example.maxbin2.014.fasta example_contig_16164
example.maxbin2.014.fasta example_contig_37015
example.maxbin2.014.fasta example_contig_16185
example.maxbin2.014.fasta example_contig_77280
example.maxbin2.014.fasta example_contig_56993
example.maxbin2.014.fasta example_contig_26731
example.maxbin2.014.fasta example_contig_6525
example.maxbin2.014.fasta example_contig_57008
example.maxbin2.014.fasta example_contig_6528
example.maxbin2.014.fasta example_contig_6532
example.maxbin2.014.fasta example_contig_6551
example.maxbin2.014.fasta example_contig_6566
example.maxbin2.014.fasta example_contig_57048
example.maxbin2.014.fasta example_contig_57051
example.maxbin2.014.fasta example_contig_77317
example.maxbin2.014.fasta example_contig_47190
example.maxbin2.014.fasta example_contig_16305
example.maxbin2.014.fasta example_contig_37131
example.maxbin2.014.fasta example_contig_47204
example.maxbin2.014.fasta example_contig_26791
example.maxbin2.014.fasta example_contig_37172
example.maxbin2.014.fasta example_contig_47237
example.maxbin2.014.fasta example_contig_47241
example.maxbin2.014.fasta example_contig_47273
example.maxbin2.014.fasta example_contig_6645
example.maxbin2.014.fasta example_contig_77428
example.maxbin2.014.fasta example_contig_77447
example.maxbin2.014.fasta example_contig_67271
example.maxbin2.014.fasta example_contig_47317
example.maxbin2.014.fasta example_contig_16421
example.maxbin2.014.fasta example_contig_6664
example.maxbin2.014.fasta example_contig_6669
example.maxbin2.014.fasta example_contig_26861
example.maxbin2.014.fasta example_contig_57219
example.maxbin2.014.fasta example_contig_77480
example.maxbin2.014.fasta example_contig_57222
example.maxbin2.014.fasta example_contig_77484
example.maxbin2.014.fasta example_contig_37348
example.maxbin2.014.fasta example_contig_16490
example.maxbin2.014.fasta example_contig_67339
example.maxbin2.014.fasta example_contig_16540
example.maxbin2.014.fasta example_contig_67367
example.maxbin2.014.fasta example_contig_26926
example.maxbin2.014.fasta example_contig_37399
example.maxbin2.014.fasta example_contig_77591
example.maxbin2.014.fasta example_contig_6809
example.maxbin2.014.fasta example_contig_16629
example.maxbin2.014.fasta example_contig_16633
example.maxbin2.014.fasta example_contig_77601
example.maxbin2.014.fasta example_contig_47416
example.maxbin2.014.fasta example_contig_37483
example.maxbin2.014.fasta example_contig_6819
example.maxbin2.014.fasta example_contig_67458
example.maxbin2.014.fasta example_contig_47432
example.maxbin2.014.fasta example_contig_77640
example.maxbin2.014.fasta example_contig_37566
example.maxbin2.014.fasta example_contig_47504
example.maxbin2.014.fasta example_contig_6929
example.maxbin2.014.fasta example_contig_77708
example.maxbin2.014.fasta example_contig_47515
example.maxbin2.014.fasta example_contig_67570
example.maxbin2.014.fasta example_contig_67599
example.maxbin2.014.fasta example_contig_27108
example.maxbin2.014.fasta example_contig_16800
example.maxbin2.014.fasta example_contig_77773
example.maxbin2.014.fasta example_contig_57599
example.maxbin2.014.fasta example_contig_16842
example.maxbin2.014.fasta example_contig_67754
example.maxbin2.014.fasta example_contig_67773
example.maxbin2.014.fasta example_contig_27222
example.maxbin2.014.fasta example_contig_57687
example.maxbin2.014.fasta example_contig_37844
example.maxbin2.014.fasta example_contig_7137
example.maxbin2.014.fasta example_contig_57705
example.maxbin2.014.fasta example_contig_16970
example.maxbin2.014.fasta example_contig_37879
example.maxbin2.014.fasta example_contig_7191
example.maxbin2.014.fasta example_contig_47671
example.maxbin2.014.fasta example_contig_57752
example.maxbin2.014.fasta example_contig_17079
example.maxbin2.014.fasta example_contig_77927
example.maxbin2.014.fasta example_contig_47722
example.maxbin2.014.fasta example_contig_47726
example.maxbin2.014.fasta example_contig_37931
example.maxbin2.014.fasta example_contig_7212
example.maxbin2.014.fasta example_contig_77929
example.maxbin2.014.fasta example_contig_57829
example.maxbin2.014.fasta example_contig_27371
example.maxbin2.014.fasta example_contig_7240
example.maxbin2.014.fasta example_contig_68042
example.maxbin2.014.fasta example_contig_57891
example.maxbin2.014.fasta example_contig_27436
example.maxbin2.014.fasta example_contig_27458
example.maxbin2.014.fasta example_contig_68178
example.maxbin2.014.fasta example_contig_57922
example.maxbin2.014.fasta example_contig_27473
example.maxbin2.014.fasta example_contig_57943
example.maxbin2.014.fasta example_contig_7454
example.maxbin2.014.fasta example_contig_47942
example.maxbin2.014.fasta example_contig_7460
example.maxbin2.014.fasta example_contig_57993
example.maxbin2.014.fasta example_contig_27553
example.maxbin2.014.fasta example_contig_58026
example.maxbin2.014.fasta example_contig_68255
example.maxbin2.014.fasta example_contig_58064
example.maxbin2.014.fasta example_contig_17475
example.maxbin2.014.fasta example_contig_38131
example.maxbin2.014.fasta example_contig_78262
example.maxbin2.014.fasta example_contig_7589
example.maxbin2.014.fasta example_contig_78279
example.maxbin2.014.fasta example_contig_68375
example.maxbin2.014.fasta example_contig_58109
example.maxbin2.014.fasta example_contig_78359
example.maxbin2.014.fasta example_contig_27770
example.maxbin2.014.fasta example_contig_27771
example.maxbin2.014.fasta example_contig_68520
example.maxbin2.014.fasta example_contig_27781
example.maxbin2.014.fasta example_contig_58250
example.maxbin2.014.fasta example_contig_68522
example.maxbin2.014.fasta example_contig_27785
example.maxbin2.014.fasta example_contig_58270
example.maxbin2.014.fasta example_contig_38393
example.maxbin2.014.fasta example_contig_38397
example.maxbin2.014.fasta example_contig_48308
example.maxbin2.014.fasta example_contig_58288
example.maxbin2.014.fasta example_contig_27813
example.maxbin2.014.fasta example_contig_7864
example.maxbin2.014.fasta example_contig_48382
example.maxbin2.014.fasta example_contig_38481
example.maxbin2.014.fasta example_contig_27885
example.maxbin2.014.fasta example_contig_27898
example.maxbin2.014.fasta example_contig_48393
example.maxbin2.014.fasta example_contig_48420
example.maxbin2.014.fasta example_contig_7913
example.maxbin2.014.fasta example_contig_17741
example.maxbin2.014.fasta example_contig_68724
example.maxbin2.014.fasta example_contig_38566
example.maxbin2.014.fasta example_contig_68750
example.maxbin2.014.fasta example_contig_78681
example.maxbin2.014.fasta example_contig_38587
example.maxbin2.014.fasta example_contig_17839
example.maxbin2.014.fasta example_contig_38632
example.maxbin2.014.fasta example_contig_48544
example.maxbin2.014.fasta example_contig_58502
example.maxbin2.014.fasta example_contig_78749
example.maxbin2.014.fasta example_contig_17918
example.maxbin2.014.fasta example_contig_48601
example.maxbin2.014.fasta example_contig_8054
example.maxbin2.014.fasta example_contig_68896
example.maxbin2.014.fasta example_contig_38712
example.maxbin2.014.fasta example_contig_68897
example.maxbin2.014.fasta example_contig_68911
example.maxbin2.014.fasta example_contig_28164
example.maxbin2.014.fasta example_contig_8098
example.maxbin2.014.fasta example_contig_78837
example.maxbin2.014.fasta example_contig_68946
example.maxbin2.014.fasta example_contig_48660
example.maxbin2.014.fasta example_contig_28260
example.maxbin2.014.fasta example_contig_58667
example.maxbin2.014.fasta example_contig_8171
example.maxbin2.014.fasta example_contig_8178
example.maxbin2.014.fasta example_contig_18032
example.maxbin2.014.fasta example_contig_8184
example.maxbin2.014.fasta example_contig_28291
example.maxbin2.014.fasta example_contig_28320
example.maxbin2.014.fasta example_contig_58733
example.maxbin2.014.fasta example_contig_38803
example.maxbin2.014.fasta example_contig_8263
example.maxbin2.014.fasta example_contig_8267
example.maxbin2.014.fasta example_contig_38837
example.maxbin2.014.fasta example_contig_58760
example.maxbin2.014.fasta example_contig_28386
example.maxbin2.014.fasta example_contig_38911
example.maxbin2.014.fasta example_contig_28450
example.maxbin2.014.fasta example_contig_38947
example.maxbin2.014.fasta example_contig_58857
example.maxbin2.014.fasta example_contig_58870
example.maxbin2.014.fasta example_contig_38963
example.maxbin2.014.fasta example_contig_69133
example.maxbin2.014.fasta example_contig_48876
example.maxbin2.014.fasta example_contig_28501
example.maxbin2.014.fasta example_contig_38985
example.maxbin2.014.fasta example_contig_69182
example.maxbin2.014.fasta example_contig_18296
example.maxbin2.014.fasta example_contig_79026
example.maxbin2.014.fasta example_contig_28548
example.maxbin2.014.fasta example_contig_58929
example.maxbin2.014.fasta example_contig_79038
example.maxbin2.014.fasta example_contig_58942
example.maxbin2.014.fasta example_contig_79042
example.maxbin2.014.fasta example_contig_8478
example.maxbin2.014.fasta example_contig_18341
example.maxbin2.014.fasta example_contig_28580
example.maxbin2.014.fasta example_contig_39068
example.maxbin2.014.fasta example_contig_48978
example.maxbin2.014.fasta example_contig_49011
example.maxbin2.014.fasta example_contig_69319
example.maxbin2.014.fasta example_contig_59047
example.maxbin2.014.fasta example_contig_18438
example.maxbin2.014.fasta example_contig_49042
example.maxbin2.014.fasta example_contig_8594
example.maxbin2.014.fasta example_contig_28705
example.maxbin2.014.fasta example_contig_28722
example.maxbin2.014.fasta example_contig_8630
example.maxbin2.014.fasta example_contig_39132
example.maxbin2.014.fasta example_contig_39200
example.maxbin2.014.fasta example_contig_18530
example.maxbin2.014.fasta example_contig_59180
example.maxbin2.014.fasta example_contig_18542
example.maxbin2.014.fasta example_contig_28810
example.maxbin2.014.fasta example_contig_49136
example.maxbin2.014.fasta example_contig_79228
example.maxbin2.014.fasta example_contig_79230
example.maxbin2.014.fasta example_contig_59206
example.maxbin2.014.fasta example_contig_18557
example.maxbin2.014.fasta example_contig_49160
example.maxbin2.014.fasta example_contig_59223
example.maxbin2.014.fasta example_contig_8779
example.maxbin2.014.fasta example_contig_69529
example.maxbin2.014.fasta example_contig_49215
example.maxbin2.014.fasta example_contig_18605
example.maxbin2.014.fasta example_contig_18611
example.maxbin2.014.fasta example_contig_39315
example.maxbin2.014.fasta example_contig_18619
example.maxbin2.014.fasta example_contig_8820
example.maxbin2.014.fasta example_contig_18647
example.maxbin2.014.fasta example_contig_18663
example.maxbin2.014.fasta example_contig_69637
example.maxbin2.014.fasta example_contig_79337
example.maxbin2.014.fasta example_contig_59314
example.maxbin2.014.fasta example_contig_18692
example.maxbin2.014.fasta example_contig_59328
example.maxbin2.014.fasta example_contig_18714
example.maxbin2.014.fasta example_contig_79374
example.maxbin2.014.fasta example_contig_28989
example.maxbin2.014.fasta example_contig_59354
example.maxbin2.014.fasta example_contig_69704
example.maxbin2.014.fasta example_contig_69707
example.maxbin2.014.fasta example_contig_39473
example.maxbin2.014.fasta example_contig_49363
example.maxbin2.014.fasta example_contig_59395
example.maxbin2.014.fasta example_contig_29032
example.maxbin2.014.fasta example_contig_79432
example.maxbin2.014.fasta example_contig_39499
example.maxbin2.014.fasta example_contig_8976
example.maxbin2.014.fasta example_contig_18775
example.maxbin2.014.fasta example_contig_18776
example.maxbin2.014.fasta example_contig_49391
example.maxbin2.014.fasta example_contig_59459
example.maxbin2.014.fasta example_contig_18817
example.maxbin2.014.fasta example_contig_59468
example.maxbin2.014.fasta example_contig_79474
example.maxbin2.014.fasta example_contig_49451
example.maxbin2.014.fasta example_contig_9061
example.maxbin2.014.fasta example_contig_59506
example.maxbin2.014.fasta example_contig_29126
example.maxbin2.014.fasta example_contig_79515
example.maxbin2.014.fasta example_contig_29186
example.maxbin2.014.fasta example_contig_79541
example.maxbin2.014.fasta example_contig_69871
example.maxbin2.014.fasta example_contig_9178
example.maxbin2.014.fasta example_contig_39665
example.maxbin2.014.fasta example_contig_69880
example.maxbin2.014.fasta example_contig_39667
example.maxbin2.014.fasta example_contig_9183
example.maxbin2.014.fasta example_contig_79592
example.maxbin2.014.fasta example_contig_79600
example.maxbin2.014.fasta example_contig_79601
example.maxbin2.014.fasta example_contig_69930
example.maxbin2.014.fasta example_contig_49559
example.maxbin2.014.fasta example_contig_59591
example.maxbin2.014.fasta example_contig_69939
example.maxbin2.014.fasta example_contig_49581
example.maxbin2.014.fasta example_contig_19062
example.maxbin2.014.fasta example_contig_70070
example.maxbin2.014.fasta example_contig_59639
example.maxbin2.014.fasta example_contig_49706
example.maxbin2.014.fasta example_contig_9324
example.maxbin2.014.fasta example_contig_19097
example.maxbin2.014.fasta example_contig_59653
example.maxbin2.014.fasta example_contig_70116
example.maxbin2.014.fasta example_contig_19155
example.maxbin2.014.fasta example_contig_59697
example.maxbin2.014.fasta example_contig_9370
example.maxbin2.014.fasta example_contig_19170
example.maxbin2.014.fasta example_contig_79700
example.maxbin2.014.fasta example_contig_9385
example.maxbin2.014.fasta example_contig_49734
example.maxbin2.014.fasta example_contig_59755
example.maxbin2.014.fasta example_contig_59769
example.maxbin2.014.fasta example_contig_59784
example.maxbin2.014.fasta example_contig_70242
example.maxbin2.014.fasta example_contig_70243
example.maxbin2.014.fasta example_contig_79794
example.maxbin2.014.fasta example_contig_29591
example.maxbin2.014.fasta example_contig_59797
example.maxbin2.014.fasta example_contig_19294
example.maxbin2.014.fasta example_contig_70256
example.maxbin2.014.fasta example_contig_70281
example.maxbin2.014.fasta example_contig_29636
example.maxbin2.014.fasta example_contig_49848
example.maxbin2.014.fasta example_contig_79867
example.maxbin2.014.fasta example_contig_79896
example.maxbin2.014.fasta example_contig_49885
example.maxbin2.014.fasta example_contig_59918
example.maxbin2.014.fasta example_contig_70376
example.maxbin2.014.fasta example_contig_59933
example.maxbin2.014.fasta example_contig_19406
example.maxbin2.014.fasta example_contig_19419
example.maxbin2.014.fasta example_contig_59986
example.maxbin2.014.fasta example_contig_59989
example.maxbin2.014.fasta example_contig_70481
example.maxbin2.014.fasta example_contig_79944
example.maxbin2.014.fasta example_contig_50051
example.maxbin2.014.fasta example_contig_19529
example.maxbin2.014.fasta example_contig_60082
example.maxbin2.014.fasta example_contig_19531
example.maxbin2.014.fasta example_contig_79988
example.maxbin2.014.fasta example_contig_19571
example.maxbin2.014.fasta example_contig_29892
example.maxbin2.014.fasta example_contig_9670
example.maxbin2.014.fasta example_contig_19614
example.maxbin2.014.fasta example_contig_29923
example.maxbin2.014.fasta example_contig_29926
example.maxbin2.014.fasta example_contig_19624
example.maxbin2.014.fasta example_contig_60172
example.maxbin2.014.fasta example_contig_50127
example.maxbin2.014.fasta example_contig_60188
example.maxbin2.014.fasta example_contig_9733
example.maxbin2.014.fasta example_contig_50170
example.maxbin2.014.fasta example_contig_40276
example.maxbin2.014.fasta example_contig_9772
example.maxbin2.014.fasta example_contig_29983
example.maxbin2.014.fasta example_contig_19744
example.maxbin2.014.fasta example_contig_80101
example.maxbin2.014.fasta example_contig_80106
example.maxbin2.014.fasta example_contig_9845
example.maxbin2.014.fasta example_contig_50248
example.maxbin2.014.fasta example_contig_19840
example.maxbin2.014.fasta example_contig_80191
example.maxbin2.014.fasta example_contig_9905
example.maxbin2.014.fasta example_contig_80233
example.maxbin2.014.fasta example_contig_80235
example.maxbin2.014.fasta example_contig_80254
example.maxbin2.014.fasta example_contig_30129
example.maxbin2.014.fasta example_contig_50359
example.maxbin2.014.fasta example_contig_9960
example.maxbin2.014.fasta example_contig_60411
example.maxbin2.014.fasta example_contig_50371
example.maxbin2.014.fasta example_contig_19942
example.maxbin2.014.fasta example_contig_70760
example.maxbin2.014.fasta example_contig_9978
example.maxbin2.014.fasta example_contig_80332
example.maxbin2.014.fasta example_contig_30206
example.maxbin2.014.fasta example_contig_20045
example.maxbin2.014.fasta example_contig_10042
example.maxbin2.014.fasta example_contig_30250
example.maxbin2.014.fasta example_contig_20081
example.maxbin2.014.fasta example_contig_50517
example.maxbin2.014.fasta example_contig_30261
example.maxbin2.014.fasta example_contig_50526
example.maxbin2.014.fasta example_contig_20109
example.maxbin2.014.fasta example_contig_50539
example.maxbin2.014.fasta example_contig_20114
example.maxbin2.014.fasta example_contig_30275
example.maxbin2.014.fasta example_contig_80438
example.maxbin2.014.fasta example_contig_30322
example.maxbin2.014.fasta example_contig_20135
example.maxbin2.014.fasta example_contig_60653
example.maxbin2.014.fasta example_contig_30341
example.maxbin2.014.fasta example_contig_80469
example.maxbin2.014.fasta example_contig_60677
example.maxbin2.014.fasta example_contig_50603
example.maxbin2.014.fasta example_contig_20174
example.maxbin2.014.fasta example_contig_60717
example.maxbin2.014.fasta example_contig_20193
example.maxbin2.014.fasta example_contig_60777
example.maxbin2.014.fasta example_contig_60790
example.maxbin2.014.fasta example_contig_80641
example.maxbin2.014.fasta example_contig_80652
example.maxbin2.014.fasta example_contig_80759
example.maxbin2.014.fasta example_contig_80817
example.maxbin2.014.fasta example_contig_81040
example.maxbin2.015.fasta example_contig_50799
example.maxbin2.015.fasta example_contig_71181
example.maxbin2.015.fasta example_contig_50855
example.maxbin2.015.fasta example_contig_290
example.maxbin2.015.fasta example_contig_10388
example.maxbin2.015.fasta example_contig_40861
example.maxbin2.015.fasta example_contig_20666
example.maxbin2.015.fasta example_contig_20738
example.maxbin2.015.fasta example_contig_61364
example.maxbin2.015.fasta example_contig_10636
example.maxbin2.015.fasta example_contig_61386
example.maxbin2.015.fasta example_contig_20971
example.maxbin2.015.fasta example_contig_61438
example.maxbin2.015.fasta example_contig_21079
example.maxbin2.015.fasta example_contig_629
example.maxbin2.015.fasta example_contig_21095
example.maxbin2.015.fasta example_contig_61495
example.maxbin2.015.fasta example_contig_41224
example.maxbin2.015.fasta example_contig_41334
example.maxbin2.015.fasta example_contig_801
example.maxbin2.015.fasta example_contig_10995
example.maxbin2.015.fasta example_contig_41491
example.maxbin2.015.fasta example_contig_11208
example.maxbin2.015.fasta example_contig_1073
example.maxbin2.015.fasta example_contig_31619
example.maxbin2.015.fasta example_contig_11466
example.maxbin2.015.fasta example_contig_11530
example.maxbin2.015.fasta example_contig_51940
example.maxbin2.015.fasta example_contig_41934
example.maxbin2.015.fasta example_contig_62180
example.maxbin2.015.fasta example_contig_11641
example.maxbin2.015.fasta example_contig_41965
example.maxbin2.015.fasta example_contig_72558
example.maxbin2.015.fasta example_contig_42050
example.maxbin2.015.fasta example_contig_21767
example.maxbin2.015.fasta example_contig_42084
example.maxbin2.015.fasta example_contig_62455
example.maxbin2.015.fasta example_contig_72676
example.maxbin2.015.fasta example_contig_42260
example.maxbin2.015.fasta example_contig_22022
example.maxbin2.015.fasta example_contig_11959
example.maxbin2.015.fasta example_contig_22048
example.maxbin2.015.fasta example_contig_62671
example.maxbin2.015.fasta example_contig_12033
example.maxbin2.015.fasta example_contig_72978
example.maxbin2.015.fasta example_contig_52450
example.maxbin2.015.fasta example_contig_1979
example.maxbin2.015.fasta example_contig_73103
example.maxbin2.015.fasta example_contig_2028
example.maxbin2.015.fasta example_contig_12222
example.maxbin2.015.fasta example_contig_2078
example.maxbin2.015.fasta example_contig_73307
example.maxbin2.015.fasta example_contig_32543
example.maxbin2.015.fasta example_contig_52669
example.maxbin2.015.fasta example_contig_63253
example.maxbin2.015.fasta example_contig_12478
example.maxbin2.015.fasta example_contig_73485
example.maxbin2.015.fasta example_contig_73503
example.maxbin2.015.fasta example_contig_42972
example.maxbin2.015.fasta example_contig_32886
example.maxbin2.015.fasta example_contig_2459
example.maxbin2.015.fasta example_contig_12596
example.maxbin2.015.fasta example_contig_52932
example.maxbin2.015.fasta example_contig_22746
example.maxbin2.015.fasta example_contig_63456
example.maxbin2.015.fasta example_contig_12733
example.maxbin2.015.fasta example_contig_43153
example.maxbin2.015.fasta example_contig_33174
example.maxbin2.015.fasta example_contig_33186
example.maxbin2.015.fasta example_contig_12816
example.maxbin2.015.fasta example_contig_43243
example.maxbin2.015.fasta example_contig_12838
example.maxbin2.015.fasta example_contig_63578
example.maxbin2.015.fasta example_contig_12950
example.maxbin2.015.fasta example_contig_53265
example.maxbin2.015.fasta example_contig_63684
example.maxbin2.015.fasta example_contig_43370
example.maxbin2.015.fasta example_contig_13032
example.maxbin2.015.fasta example_contig_33474
example.maxbin2.015.fasta example_contig_63806
example.maxbin2.015.fasta example_contig_63867
example.maxbin2.015.fasta example_contig_43676
example.maxbin2.015.fasta example_contig_74245
example.maxbin2.015.fasta example_contig_53686
example.maxbin2.015.fasta example_contig_13392
example.maxbin2.015.fasta example_contig_53849
example.maxbin2.015.fasta example_contig_33856
example.maxbin2.015.fasta example_contig_43971
example.maxbin2.015.fasta example_contig_74728
example.maxbin2.015.fasta example_contig_23628
example.maxbin2.015.fasta example_contig_23631
example.maxbin2.015.fasta example_contig_44172
