example.metabat2.4.fasta example_contig_42775
example.metabat2.4.fasta example_contig_2336
example.metabat2.4.fasta example_contig_32708
example.metabat2.4.fasta example_contig_22569
example.metabat2.4.fasta example_contig_73489
example.metabat2.4.fasta example_contig_2492
example.metabat2.4.fasta example_contig_2505
example.metabat2.4.fasta example_contig_73638
example.metabat2.4.fasta example_contig_33065
example.metabat2.4.fasta example_contig_2654
example.metabat2.4.fasta example_contig_53101
example.metabat2.4.fasta example_contig_43231
example.metabat2.4.fasta example_contig_63571
example.metabat2.4.fasta example_contig_33285
example.metabat2.4.fasta example_contig_22960
example.metabat2.4.fasta example_contig_13011
example.metabat2.4.fasta example_contig_43367
example.metabat2.4.fasta example_contig_63696
example.metabat2.4.fasta example_contig_53313
example.metabat2.4.fasta example_contig_13092
example.metabat2.4.fasta example_contig_23178
example.metabat2.4.fasta example_contig_3184
example.metabat2.4.fasta example_contig_23278
example.metabat2.4.fasta example_contig_23294
example.metabat2.4.fasta example_contig_43656
example.metabat2.4.fasta example_contig_64004
example.metabat2.4.fasta example_contig_13379
example.metabat2.4.fasta example_contig_64035
example.metabat2.4.fasta example_contig_43722
example.metabat2.4.fasta example_contig_53618
example.metabat2.4.fasta example_contig_64218
example.metabat2.4.fasta example_contig_53786
example.metabat2.4.fasta example_contig_74414
example.metabat2.4.fasta example_contig_53824
example.metabat2.4.fasta example_contig_13495
example.metabat2.4.fasta example_contig_3428
example.metabat2.4.fasta example_contig_43933
example.metabat2.4.fasta example_contig_74571
example.metabat2.4.fasta example_contig_44047
example.metabat2.4.fasta example_contig_44198
example.metabat2.4.fasta example_contig_23854
example.metabat2.4.fasta example_contig_23855
example.metabat2.4.fasta example_contig_23859
example.metabat2.4.fasta example_contig_34192
example.metabat2.4.fasta example_contig_54394
example.metabat2.4.fasta example_contig_34239
example.metabat2.4.fasta example_contig_34289
example.metabat2.4.fasta example_contig_3983
example.metabat2.4.fasta example_contig_74972
example.metabat2.4.fasta example_contig_64556
example.metabat2.4.fasta example_contig_34374
example.metabat2.4.fasta example_contig_54587
example.metabat2.4.fasta example_contig_75055
example.metabat2.4.fasta example_contig_75104
example.metabat2.4.fasta example_contig_34569
example.metabat2.4.fasta example_contig_4198
example.metabat2.4.fasta example_contig_14133
example.metabat2.4.fasta example_contig_44582
example.metabat2.4.fasta example_contig_75216
example.metabat2.4.fasta example_contig_24219
example.metabat2.4.fasta example_contig_75253
example.metabat2.4.fasta example_contig_44632
example.metabat2.4.fasta example_contig_34673
example.metabat2.4.fasta example_contig_14186
example.metabat2.4.fasta example_contig_34770
example.metabat2.4.fasta example_contig_55073
example.metabat2.4.fasta example_contig_4491
example.metabat2.4.fasta example_contig_34826
example.metabat2.4.fasta example_contig_14236
example.metabat2.4.fasta example_contig_4563
example.metabat2.4.fasta example_contig_44873
example.metabat2.4.fasta example_contig_55183
example.metabat2.4.fasta example_contig_55192
example.metabat2.4.fasta example_contig_14324
example.metabat2.4.fasta example_contig_55239
example.metabat2.4.fasta example_contig_75664
example.metabat2.4.fasta example_contig_55318
example.metabat2.4.fasta example_contig_4722
example.metabat2.4.fasta example_contig_4725
example.metabat2.4.fasta example_contig_4742
example.metabat2.4.fasta example_contig_75754
example.metabat2.4.fasta example_contig_35089
example.metabat2.4.fasta example_contig_75858
example.metabat2.4.fasta example_contig_65453
example.metabat2.4.fasta example_contig_14675
example.metabat2.4.fasta example_contig_35318
example.metabat2.4.fasta example_contig_65568
example.metabat2.4.fasta example_contig_25163
example.metabat2.4.fasta example_contig_45472
example.metabat2.4.fasta example_contig_5113
example.metabat2.4.fasta example_contig_25235
example.metabat2.4.fasta example_contig_45516
example.metabat2.4.fasta example_contig_25364
example.metabat2.4.fasta example_contig_15032
example.metabat2.4.fasta example_contig_35805
example.metabat2.4.fasta example_contig_15130
example.metabat2.4.fasta example_contig_15135
example.metabat2.4.fasta example_contig_76273
example.metabat2.4.fasta example_contig_25595
example.metabat2.4.fasta example_contig_76324
example.metabat2.4.fasta example_contig_76336
example.metabat2.4.fasta example_contig_56119
example.metabat2.4.fasta example_contig_46161
example.metabat2.4.fasta example_contig_66243
example.metabat2.4.fasta example_contig_46278
example.metabat2.4.fasta example_contig_56136
example.metabat2.4.fasta example_contig_56139
example.metabat2.4.fasta example_contig_66442
example.metabat2.4.fasta example_contig_25957
example.metabat2.4.fasta example_contig_15513
example.metabat2.4.fasta example_contig_56241
example.metabat2.4.fasta example_contig_56292
example.metabat2.4.fasta example_contig_26070
example.metabat2.4.fasta example_contig_26085
example.metabat2.4.fasta example_contig_36484
example.metabat2.4.fasta example_contig_56445
example.metabat2.4.fasta example_contig_46716
example.metabat2.4.fasta example_contig_56490
example.metabat2.4.fasta example_contig_46755
example.metabat2.4.fasta example_contig_26302
example.metabat2.4.fasta example_contig_36630
example.metabat2.4.fasta example_contig_56654
example.metabat2.4.fasta example_contig_77114
example.metabat2.4.fasta example_contig_15927
example.metabat2.4.fasta example_contig_6208
example.metabat2.4.fasta example_contig_16064
example.metabat2.4.fasta example_contig_36894
example.metabat2.4.fasta example_contig_26695
example.metabat2.4.fasta example_contig_26719
example.metabat2.4.fasta example_contig_16267
example.metabat2.4.fasta example_contig_77345
example.metabat2.4.fasta example_contig_57111
example.metabat2.4.fasta example_contig_16391
example.metabat2.4.fasta example_contig_47302
example.metabat2.4.fasta example_contig_26849
example.metabat2.4.fasta example_contig_57221
example.metabat2.4.fasta example_contig_57280
example.metabat2.4.fasta example_contig_47380
example.metabat2.4.fasta example_contig_67415
example.metabat2.4.fasta example_contig_57435
example.metabat2.4.fasta example_contig_37489
example.metabat2.4.fasta example_contig_47433
example.metabat2.4.fasta example_contig_6907
example.metabat2.4.fasta example_contig_27052
example.metabat2.4.fasta example_contig_57532
example.metabat2.4.fasta example_contig_47564
example.metabat2.4.fasta example_contig_67640
example.metabat2.4.fasta example_contig_77781
example.metabat2.4.fasta example_contig_7068
example.metabat2.4.fasta example_contig_17105
example.metabat2.4.fasta example_contig_57809
example.metabat2.4.fasta example_contig_47783
example.metabat2.4.fasta example_contig_17169
example.metabat2.4.fasta example_contig_38040
example.metabat2.4.fasta example_contig_47866
example.metabat2.4.fasta example_contig_68144
example.metabat2.4.fasta example_contig_17283
example.metabat2.4.fasta example_contig_58001
example.metabat2.4.fasta example_contig_7527
example.metabat2.4.fasta example_contig_68315
example.metabat2.4.fasta example_contig_17541
example.metabat2.4.fasta example_contig_78313
example.metabat2.4.fasta example_contig_38230
example.metabat2.4.fasta example_contig_38247
example.metabat2.4.fasta example_contig_78350
example.metabat2.4.fasta example_contig_78433
example.metabat2.4.fasta example_contig_68466
example.metabat2.4.fasta example_contig_68489
example.metabat2.4.fasta example_contig_7793
example.metabat2.4.fasta example_contig_38564
example.metabat2.4.fasta example_contig_7982
example.metabat2.4.fasta example_contig_8064
example.metabat2.4.fasta example_contig_8072
example.metabat2.4.fasta example_contig_48614
example.metabat2.4.fasta example_contig_38738
example.metabat2.4.fasta example_contig_68961
example.metabat2.4.fasta example_contig_8157
example.metabat2.4.fasta example_contig_18131
example.metabat2.4.fasta example_contig_58764
example.metabat2.4.fasta example_contig_18145
example.metabat2.4.fasta example_contig_8292
example.metabat2.4.fasta example_contig_18175
example.metabat2.4.fasta example_contig_38945
example.metabat2.4.fasta example_contig_78953
example.metabat2.4.fasta example_contig_78978
example.metabat2.4.fasta example_contig_39078
example.metabat2.4.fasta example_contig_69305
example.metabat2.4.fasta example_contig_69360
example.metabat2.4.fasta example_contig_39116
example.metabat2.4.fasta example_contig_69438
example.metabat2.4.fasta example_contig_28750
example.metabat2.4.fasta example_contig_18498
example.metabat2.4.fasta example_contig_39279
example.metabat2.4.fasta example_contig_8922
example.metabat2.4.fasta example_contig_49469
example.metabat2.4.fasta example_contig_79511
example.metabat2.4.fasta example_contig_9097
example.metabat2.4.fasta example_contig_69834
example.metabat2.4.fasta example_contig_69891
example.metabat2.4.fasta example_contig_29287
example.metabat2.4.fasta example_contig_9196
example.metabat2.4.fasta example_contig_69911
example.metabat2.4.fasta example_contig_29334
example.metabat2.4.fasta example_contig_19039
example.metabat2.4.fasta example_contig_9309
example.metabat2.4.fasta example_contig_59635
example.metabat2.4.fasta example_contig_70135
example.metabat2.4.fasta example_contig_19205
example.metabat2.4.fasta example_contig_39906
example.metabat2.4.fasta example_contig_70230
example.metabat2.4.fasta example_contig_9465
example.metabat2.4.fasta example_contig_39977
example.metabat2.4.fasta example_contig_29646
example.metabat2.4.fasta example_contig_70344
example.metabat2.4.fasta example_contig_59974
example.metabat2.4.fasta example_contig_60000
example.metabat2.4.fasta example_contig_70569
example.metabat2.4.fasta example_contig_50158
example.metabat2.4.fasta example_contig_70599
example.metabat2.4.fasta example_contig_50212
example.metabat2.4.fasta example_contig_30029
example.metabat2.4.fasta example_contig_40364
example.metabat2.4.fasta example_contig_50389
example.metabat2.4.fasta example_contig_50520
example.metabat2.4.fasta example_contig_80358
example.metabat2.4.fasta example_contig_60576
example.metabat2.4.fasta example_contig_80393
example.metabat2.4.fasta example_contig_50614
example.metabat2.4.fasta example_contig_80904
example.metabat2.5.fasta example_contig_71043
example.metabat2.5.fasta example_contig_60976
example.metabat2.5.fasta example_contig_40712
example.metabat2.5.fasta example_contig_10466
example.metabat2.5.fasta example_contig_10568
example.metabat2.5.fasta example_contig_20760
example.metabat2.5.fasta example_contig_51174
example.metabat2.5.fasta example_contig_61472
example.metabat2.5.fasta example_contig_51298
example.metabat2.5.fasta example_contig_71733
example.metabat2.5.fasta example_contig_31315
example.metabat2.5.fasta example_contig_71861
example.metabat2.5.fasta example_contig_61736
example.metabat2.5.fasta example_contig_51555
example.metabat2.5.fasta example_contig_41461
example.metabat2.5.fasta example_contig_41586
example.metabat2.5.fasta example_contig_11300
example.metabat2.5.fasta example_contig_51922
example.metabat2.5.fasta example_contig_21833
example.metabat2.5.fasta example_contig_62497
example.metabat2.5.fasta example_contig_1744
example.metabat2.5.fasta example_contig_32160
example.metabat2.5.fasta example_contig_32202
example.metabat2.5.fasta example_contig_62702
example.metabat2.5.fasta example_contig_62734
example.metabat2.5.fasta example_contig_22165
example.metabat2.5.fasta example_contig_12146
example.metabat2.5.fasta example_contig_32485
example.metabat2.5.fasta example_contig_63157
example.metabat2.5.fasta example_contig_12339
example.metabat2.5.fasta example_contig_32549
example.metabat2.5.fasta example_contig_22489
example.metabat2.5.fasta example_contig_2387
example.metabat2.5.fasta example_contig_73460
example.metabat2.5.fasta example_contig_52854
example.metabat2.5.fasta example_contig_22635
example.metabat2.5.fasta example_contig_22694
example.metabat2.5.fasta example_contig_63472
example.metabat2.5.fasta example_contig_33121
example.metabat2.5.fasta example_contig_33166
example.metabat2.5.fasta example_contig_63610
example.metabat2.5.fasta example_contig_2857
example.metabat2.5.fasta example_contig_2870
example.metabat2.5.fasta example_contig_43432
example.metabat2.5.fasta example_contig_23264
example.metabat2.5.fasta example_contig_33528
example.metabat2.5.fasta example_contig_13367
example.metabat2.5.fasta example_contig_13377
example.metabat2.5.fasta example_contig_74287
example.metabat2.5.fasta example_contig_43807
example.metabat2.5.fasta example_contig_64167
example.metabat2.5.fasta example_contig_53747
example.metabat2.5.fasta example_contig_23455
example.metabat2.5.fasta example_contig_33811
example.metabat2.5.fasta example_contig_33867
example.metabat2.5.fasta example_contig_44033
example.metabat2.5.fasta example_contig_54249
example.metabat2.5.fasta example_contig_44212
example.metabat2.5.fasta example_contig_3765
example.metabat2.5.fasta example_contig_74853
example.metabat2.5.fasta example_contig_54374
example.metabat2.5.fasta example_contig_74977
example.metabat2.5.fasta example_contig_54628
example.metabat2.5.fasta example_contig_4123
example.metabat2.5.fasta example_contig_64674
example.metabat2.5.fasta example_contig_4147
example.metabat2.5.fasta example_contig_54923
example.metabat2.5.fasta example_contig_44647
example.metabat2.5.fasta example_contig_14166
example.metabat2.5.fasta example_contig_75305
example.metabat2.5.fasta example_contig_44685
example.metabat2.5.fasta example_contig_75390
example.metabat2.5.fasta example_contig_4506
example.metabat2.5.fasta example_contig_24558
example.metabat2.5.fasta example_contig_24618
example.metabat2.5.fasta example_contig_4696
example.metabat2.5.fasta example_contig_34960
example.metabat2.5.fasta example_contig_75724
example.metabat2.5.fasta example_contig_65374
example.metabat2.5.fasta example_contig_14812
example.metabat2.5.fasta example_contig_65759
example.metabat2.5.fasta example_contig_5167
example.metabat2.5.fasta example_contig_15029
example.metabat2.5.fasta example_contig_76288
example.metabat2.5.fasta example_contig_25614
example.metabat2.5.fasta example_contig_76361
example.metabat2.5.fasta example_contig_45959
example.metabat2.5.fasta example_contig_25738
example.metabat2.5.fasta example_contig_36089
example.metabat2.5.fasta example_contig_5776
example.metabat2.5.fasta example_contig_15466
example.metabat2.5.fasta example_contig_5849
example.metabat2.5.fasta example_contig_25975
example.metabat2.5.fasta example_contig_15582
example.metabat2.5.fasta example_contig_46540
example.metabat2.5.fasta example_contig_15620
example.metabat2.5.fasta example_contig_36488
example.metabat2.5.fasta example_contig_15740
example.metabat2.5.fasta example_contig_36526
example.metabat2.5.fasta example_contig_15746
example.metabat2.5.fasta example_contig_46724
example.metabat2.5.fasta example_contig_77027
example.metabat2.5.fasta example_contig_56622
example.metabat2.5.fasta example_contig_66997
example.metabat2.5.fasta example_contig_56695
example.metabat2.5.fasta example_contig_26610
example.metabat2.5.fasta example_contig_16132
example.metabat2.5.fasta example_contig_47122
example.metabat2.5.fasta example_contig_16149
example.metabat2.5.fasta example_contig_16185
example.metabat2.5.fasta example_contig_67185
example.metabat2.5.fasta example_contig_56993
example.metabat2.5.fasta example_contig_37126
example.metabat2.5.fasta example_contig_16353
example.metabat2.5.fasta example_contig_77447
example.metabat2.5.fasta example_contig_16384
example.metabat2.5.fasta example_contig_37253
example.metabat2.5.fasta example_contig_6730
example.metabat2.5.fasta example_contig_67388
example.metabat2.5.fasta example_contig_67429
example.metabat2.5.fasta example_contig_67447
example.metabat2.5.fasta example_contig_57511
example.metabat2.5.fasta example_contig_16793
example.metabat2.5.fasta example_contig_37842
example.metabat2.5.fasta example_contig_67874
example.metabat2.5.fasta example_contig_57829
example.metabat2.5.fasta example_contig_27371
example.metabat2.5.fasta example_contig_7264
example.metabat2.5.fasta example_contig_38047
example.metabat2.5.fasta example_contig_7356
example.metabat2.5.fasta example_contig_27534
example.metabat2.5.fasta example_contig_57993
example.metabat2.5.fasta example_contig_48088
example.metabat2.5.fasta example_contig_48206
example.metabat2.5.fasta example_contig_68552
example.metabat2.5.fasta example_contig_17674
example.metabat2.5.fasta example_contig_7799
example.metabat2.5.fasta example_contig_58337
example.metabat2.5.fasta example_contig_7983
example.metabat2.5.fasta example_contig_78705
example.metabat2.5.fasta example_contig_48500
example.metabat2.5.fasta example_contig_68809
example.metabat2.5.fasta example_contig_78757
example.metabat2.5.fasta example_contig_48601
example.metabat2.5.fasta example_contig_78813
example.metabat2.5.fasta example_contig_58688
example.metabat2.5.fasta example_contig_58703
example.metabat2.5.fasta example_contig_28320
example.metabat2.5.fasta example_contig_58725
example.metabat2.5.fasta example_contig_38793
example.metabat2.5.fasta example_contig_58760
example.metabat2.5.fasta example_contig_28501
example.metabat2.5.fasta example_contig_69182
example.metabat2.5.fasta example_contig_69286
example.metabat2.5.fasta example_contig_39152
example.metabat2.5.fasta example_contig_59206
example.metabat2.5.fasta example_contig_8793
example.metabat2.5.fasta example_contig_8817
example.metabat2.5.fasta example_contig_8909
example.metabat2.5.fasta example_contig_28989
example.metabat2.5.fasta example_contig_29064
example.metabat2.5.fasta example_contig_59484
example.metabat2.5.fasta example_contig_59506
example.metabat2.5.fasta example_contig_59577
example.metabat2.5.fasta example_contig_9310
example.metabat2.5.fasta example_contig_79656
example.metabat2.5.fasta example_contig_70159
example.metabat2.5.fasta example_contig_59755
example.metabat2.5.fasta example_contig_59769
example.metabat2.5.fasta example_contig_39965
example.metabat2.5.fasta example_contig_19547
example.metabat2.5.fasta example_contig_60235
example.metabat2.5.fasta example_contig_40318
example.metabat2.5.fasta example_contig_50221
example.metabat2.5.fasta example_contig_60399
example.metabat2.5.fasta example_contig_30250
example.metabat2.5.fasta example_contig_60677
example.metabat2.5.fasta example_contig_60726
example.metabat2.5.fasta example_contig_80715
example.metabat2.5.fasta example_contig_80794
example.metabat2.6.fasta example_contig_71181
example.metabat2.6.fasta example_contig_10388
example.metabat2.6.fasta example_contig_40861
example.metabat2.6.fasta example_contig_20666
example.metabat2.6.fasta example_contig_20738
example.metabat2.6.fasta example_contig_61364
example.metabat2.6.fasta example_contig_10636
example.metabat2.6.fasta example_contig_20971
example.metabat2.6.fasta example_contig_61438
example.metabat2.6.fasta example_contig_61495
example.metabat2.6.fasta example_contig_41224
example.metabat2.6.fasta example_contig_41334
example.metabat2.6.fasta example_contig_801
example.metabat2.6.fasta example_contig_41491
example.metabat2.6.fasta example_contig_11208
example.metabat2.6.fasta example_contig_1073
example.metabat2.6.fasta example_contig_51940
example.metabat2.6.fasta example_contig_41934
example.metabat2.6.fasta example_contig_62180
example.metabat2.6.fasta example_contig_11641
example.metabat2.6.fasta example_contig_42050
example.metabat2.6.fasta example_contig_21767
example.metabat2.6.fasta example_contig_72676
example.metabat2.6.fasta example_contig_42260
example.metabat2.6.fasta example_contig_22022
example.metabat2.6.fasta example_contig_11959
example.metabat2.6.fasta example_contig_22048
example.metabat2.6.fasta example_contig_62671
example.metabat2.6.fasta example_contig_12033
example.metabat2.6.fasta example_contig_72978
example.metabat2.6.fasta example_contig_1979
example.metabat2.6.fasta example_contig_2028
example.metabat2.6.fasta example_contig_12222
example.metabat2.6.fasta example_contig_2078
example.metabat2.6.fasta example_contig_73307
example.metabat2.6.fasta example_contig_63253
example.metabat2.6.fasta example_contig_12478
example.metabat2.6.fasta example_contig_73485
example.metabat2.6.fasta example_contig_73503
example.metabat2.6.fasta example_contig_42972
example.metabat2.6.fasta example_contig_2459
example.metabat2.6.fasta example_contig_12596
example.metabat2.6.fasta example_contig_52932
example.metabat2.6.fasta example_contig_22746
example.metabat2.6.fasta example_contig_63456
example.metabat2.6.fasta example_contig_12733
example.metabat2.6.fasta example_contig_33174
example.metabat2.6.fasta example_contig_12816
example.metabat2.6.fasta example_contig_53265
example.metabat2.6.fasta example_contig_43370
example.metabat2.6.fasta example_contig_13032
example.metabat2.6.fasta example_contig_63806
example.metabat2.6.fasta example_contig_63867
example.metabat2.6.fasta example_contig_43676
example.metabat2.6.fasta example_contig_13392
example.metabat2.6.fasta example_contig_53849
example.metabat2.6.fasta example_contig_43971
example.metabat2.6.fasta example_contig_23628
example.metabat2.6.fasta example_contig_13950
example.metabat2.6.fasta example_contig_74915
example.metabat2.6.fasta example_contig_34381
example.metabat2.6.fasta example_contig_4052
example.metabat2.6.fasta example_contig_54621
example.metabat2.6.fasta example_contig_4093
example.metabat2.6.fasta example_contig_4155
example.metabat2.6.fasta example_contig_4308
example.metabat2.6.fasta example_contig_55021
example.metabat2.6.fasta example_contig_14227
example.metabat2.6.fasta example_contig_4577
example.metabat2.6.fasta example_contig_75556
example.metabat2.6.fasta example_contig_75657
example.metabat2.6.fasta example_contig_65087
example.metabat2.6.fasta example_contig_34967
example.metabat2.6.fasta example_contig_34993
example.metabat2.6.fasta example_contig_65336
example.metabat2.6.fasta example_contig_45191
example.metabat2.6.fasta example_contig_24899
example.metabat2.6.fasta example_contig_35148
example.metabat2.6.fasta example_contig_14659
example.metabat2.6.fasta example_contig_14688
example.metabat2.6.fasta example_contig_35748
example.metabat2.6.fasta example_contig_15107
example.metabat2.6.fasta example_contig_35808
example.metabat2.6.fasta example_contig_45886
example.metabat2.6.fasta example_contig_5475
example.metabat2.6.fasta example_contig_76354
example.metabat2.6.fasta example_contig_15327
example.metabat2.6.fasta example_contig_66250
example.metabat2.6.fasta example_contig_76570
example.metabat2.6.fasta example_contig_5707
example.metabat2.6.fasta example_contig_46331
example.metabat2.6.fasta example_contig_56215
example.metabat2.6.fasta example_contig_66512
example.metabat2.6.fasta example_contig_36288
example.metabat2.6.fasta example_contig_15720
example.metabat2.6.fasta example_contig_66784
example.metabat2.6.fasta example_contig_36530
example.metabat2.6.fasta example_contig_36641
example.metabat2.6.fasta example_contig_66910
example.metabat2.6.fasta example_contig_26393
example.metabat2.6.fasta example_contig_15995
example.metabat2.6.fasta example_contig_56764
example.metabat2.6.fasta example_contig_26641
example.metabat2.6.fasta example_contig_6397
example.metabat2.6.fasta example_contig_26653
example.metabat2.6.fasta example_contig_56914
example.metabat2.6.fasta example_contig_26724
example.metabat2.6.fasta example_contig_77255
example.metabat2.6.fasta example_contig_67259
example.metabat2.6.fasta example_contig_57128
example.metabat2.6.fasta example_contig_16363
example.metabat2.6.fasta example_contig_37339
example.metabat2.6.fasta example_contig_47368
example.metabat2.6.fasta example_contig_37370
example.metabat2.6.fasta example_contig_37394
example.metabat2.6.fasta example_contig_57358
example.metabat2.6.fasta example_contig_67534
example.metabat2.6.fasta example_contig_6913
example.metabat2.6.fasta example_contig_6916
example.metabat2.6.fasta example_contig_27141
example.metabat2.6.fasta example_contig_47658
example.metabat2.6.fasta example_contig_77901
example.metabat2.6.fasta example_contig_67935
example.metabat2.6.fasta example_contig_7247
example.metabat2.6.fasta example_contig_68084
example.metabat2.6.fasta example_contig_38055
example.metabat2.6.fasta example_contig_7336
example.metabat2.6.fasta example_contig_57900
example.metabat2.6.fasta example_contig_47938
example.metabat2.6.fasta example_contig_78162
example.metabat2.6.fasta example_contig_27601
example.metabat2.6.fasta example_contig_58072
example.metabat2.6.fasta example_contig_68310
example.metabat2.6.fasta example_contig_58099
example.metabat2.6.fasta example_contig_78412
example.metabat2.6.fasta example_contig_38324
example.metabat2.6.fasta example_contig_7733
example.metabat2.6.fasta example_contig_7796
example.metabat2.6.fasta example_contig_48311
example.metabat2.6.fasta example_contig_7958
example.metabat2.6.fasta example_contig_17829
example.metabat2.6.fasta example_contig_17882
example.metabat2.6.fasta example_contig_48587
example.metabat2.6.fasta example_contig_28102
example.metabat2.6.fasta example_contig_28131
example.metabat2.6.fasta example_contig_58646
example.metabat2.6.fasta example_contig_58841
example.metabat2.6.fasta example_contig_8520
example.metabat2.6.fasta example_contig_39102
example.metabat2.6.fasta example_contig_28657
example.metabat2.6.fasta example_contig_39106
example.metabat2.6.fasta example_contig_49071
example.metabat2.6.fasta example_contig_79144
example.metabat2.6.fasta example_contig_28835
example.metabat2.6.fasta example_contig_69565
example.metabat2.6.fasta example_contig_8924
example.metabat2.6.fasta example_contig_69712
example.metabat2.6.fasta example_contig_69782
example.metabat2.6.fasta example_contig_79484
example.metabat2.6.fasta example_contig_59551
example.metabat2.6.fasta example_contig_59568
example.metabat2.6.fasta example_contig_59626
example.metabat2.6.fasta example_contig_79669
example.metabat2.6.fasta example_contig_49803
example.metabat2.6.fasta example_contig_29638
example.metabat2.6.fasta example_contig_70351
example.metabat2.6.fasta example_contig_40069
example.metabat2.6.fasta example_contig_40088
example.metabat2.6.fasta example_contig_79935
example.metabat2.6.fasta example_contig_9610
example.metabat2.6.fasta example_contig_60064
example.metabat2.6.fasta example_contig_9641
example.metabat2.6.fasta example_contig_60135
example.metabat2.6.fasta example_contig_60308
example.metabat2.6.fasta example_contig_19861
example.metabat2.6.fasta example_contig_80273
example.metabat2.6.fasta example_contig_40500
example.metabat2.6.fasta example_contig_20006
example.metabat2.6.fasta example_contig_20034
example.metabat2.6.fasta example_contig_20140
example.metabat2.6.fasta example_contig_20216
example.metabat2.7.fasta example_contig_50692
example.metabat2.7.fasta example_contig_71072
example.metabat2.7.fasta example_contig_69
example.metabat2.7.fasta example_contig_133
example.metabat2.7.fasta example_contig_71151
example.metabat2.7.fasta example_contig_50821
example.metabat2.7.fasta example_contig_61147
example.metabat2.7.fasta example_contig_10355
example.metabat2.7.fasta example_contig_287
example.metabat2.7.fasta example_contig_10403
example.metabat2.7.fasta example_contig_51012
example.metabat2.7.fasta example_contig_414
example.metabat2.7.fasta example_contig_20752
example.metabat2.7.fasta example_contig_41044
example.metabat2.7.fasta example_contig_20803
example.metabat2.7.fasta example_contig_51272
example.metabat2.7.fasta example_contig_653
example.metabat2.7.fasta example_contig_655
example.metabat2.7.fasta example_contig_51328
example.metabat2.7.fasta example_contig_71746
example.metabat2.7.fasta example_contig_61617
example.metabat2.7.fasta example_contig_71810
example.metabat2.7.fasta example_contig_31351
example.metabat2.7.fasta example_contig_10935
example.metabat2.7.fasta example_contig_31362
example.metabat2.7.fasta example_contig_41356
example.metabat2.7.fasta example_contig_823
example.metabat2.7.fasta example_contig_61726
example.metabat2.7.fasta example_contig_850
example.metabat2.7.fasta example_contig_61757
example.metabat2.7.fasta example_contig_41443
example.metabat2.7.fasta example_contig_51532
example.metabat2.7.fasta example_contig_61851
example.metabat2.7.fasta example_contig_11298
example.metabat2.7.fasta example_contig_21380
example.metabat2.7.fasta example_contig_41675
example.metabat2.7.fasta example_contig_51800
example.metabat2.7.fasta example_contig_41772
example.metabat2.7.fasta example_contig_21431
example.metabat2.7.fasta example_contig_21462
example.metabat2.7.fasta example_contig_1250
example.metabat2.7.fasta example_contig_51881
example.metabat2.7.fasta example_contig_11522
example.metabat2.7.fasta example_contig_51924
example.metabat2.7.fasta example_contig_31758
example.metabat2.7.fasta example_contig_31788
example.metabat2.7.fasta example_contig_72486
example.metabat2.7.fasta example_contig_62204
example.metabat2.7.fasta example_contig_52136
example.metabat2.7.fasta example_contig_62392
example.metabat2.7.fasta example_contig_21835
example.metabat2.7.fasta example_contig_72702
example.metabat2.7.fasta example_contig_32056
example.metabat2.7.fasta example_contig_1700
example.metabat2.7.fasta example_contig_21935
example.metabat2.7.fasta example_contig_52260
example.metabat2.7.fasta example_contig_62529
example.metabat2.7.fasta example_contig_1774
example.metabat2.7.fasta example_contig_72870
example.metabat2.7.fasta example_contig_62649
example.metabat2.7.fasta example_contig_72920
example.metabat2.7.fasta example_contig_42443
example.metabat2.7.fasta example_contig_32221
example.metabat2.7.fasta example_contig_62812
example.metabat2.7.fasta example_contig_1955
example.metabat2.7.fasta example_contig_62858
example.metabat2.7.fasta example_contig_73157
example.metabat2.7.fasta example_contig_42553
example.metabat2.7.fasta example_contig_73238
example.metabat2.7.fasta example_contig_63134
example.metabat2.7.fasta example_contig_63175
example.metabat2.7.fasta example_contig_22415
example.metabat2.7.fasta example_contig_22418
example.metabat2.7.fasta example_contig_63198
example.metabat2.7.fasta example_contig_73327
example.metabat2.7.fasta example_contig_12372
example.metabat2.7.fasta example_contig_52677
example.metabat2.7.fasta example_contig_73336
example.metabat2.7.fasta example_contig_63235
example.metabat2.7.fasta example_contig_32629
example.metabat2.7.fasta example_contig_42884
example.metabat2.7.fasta example_contig_52813
example.metabat2.7.fasta example_contig_12462
example.metabat2.7.fasta example_contig_52915
example.metabat2.7.fasta example_contig_73569
example.metabat2.7.fasta example_contig_63431
example.metabat2.7.fasta example_contig_12621
example.metabat2.7.fasta example_contig_43098
example.metabat2.7.fasta example_contig_33018
example.metabat2.7.fasta example_contig_73732
example.metabat2.7.fasta example_contig_2636
example.metabat2.7.fasta example_contig_22891
example.metabat2.7.fasta example_contig_43245
example.metabat2.7.fasta example_contig_53136
example.metabat2.7.fasta example_contig_2795
example.metabat2.7.fasta example_contig_33346
example.metabat2.7.fasta example_contig_12982
example.metabat2.7.fasta example_contig_63675
example.metabat2.7.fasta example_contig_2840
example.metabat2.7.fasta example_contig_33406
example.metabat2.7.fasta example_contig_23036
example.metabat2.7.fasta example_contig_43402
example.metabat2.7.fasta example_contig_43420
example.metabat2.7.fasta example_contig_33484
example.metabat2.7.fasta example_contig_3062
example.metabat2.7.fasta example_contig_13263
example.metabat2.7.fasta example_contig_63930
example.metabat2.7.fasta example_contig_53610
example.metabat2.7.fasta example_contig_53612
example.metabat2.7.fasta example_contig_13320
